t,value
1663360607,1005
1663360610,8303
1663360613,8303
1663360616,8303
1663360619,8303
1663360622,8303
1663360625,8303
1663360628,8303
1663360631,8303
1663360634,8303
1663360637,8303
1663360639,8303
