t,value
1663353302,93
1663353305,4488
1663353308,4488
1663353311,4488
1663353314,4488
1663353317,4488
1663353320,4488
1663353323,4488
1663353326,4488
1663353329,4488
1663353332,4488
1663353335,4488
1663353338,4488
1663353339,4488
