t,value
1663370197,5927
1663370200,8844
1663370203,8844
1663370206,8844
1663370209,8844
1663370212,8844
1663370215,8844
1663370218,8844
1663370221,8844
1663370224,8844
1663370227,8844
1663370230,8844
1663370230,8844
