t,value
1663416924,5195
1663416927,7745
1663416930,7745
1663416933,7745
1663416936,7745
1663416939,7745
1663416942,7745
1663416945,7745
1663416948,7745
1663416951,7745
1663416954,7745
1663416957,7745
1663416960,7745
1663416963,7745
1663416966,7745
1663416969,7745
1663416972,7745
1663416975,7745
1663416978,7745
1663416981,7745
1663416984,7745
1663416987,7745
