t,value
1663364702,2830
1663364705,2830
1663364708,2830
1663364711,2830
1663364714,2830
1663364717,2830
1663364720,2830
1663364723,2830
1663364726,2830
1663364729,2830
1663364732,2830
1663364735,2830
1663364738,2830
1663364741,2830
1663364742,2830
