t,value
1663434397,11022
1663434400,11022
1663434403,11022
1663434406,11022
1663434409,11022
1663434412,11022
1663434415,11022
1663434418,11022
1663434421,11022
1663434424,11022
1663434427,11022
1663434430,11022
1663434433,11022
1663434436,11022
1663434439,11022
1663434442,11022
1663434445,11022
1663434445,11022
