t,value
1663436934,116084912
1663436935,118769616
1663436936,120567392
1663436937,127734320
1663436938,89421168
1663436939,204612912
1663436940,173406440
1663436941,324132456
1663436942,1100060352
1663436943,194922072
1663436944,305877160
1663436945,927528048
1663436946,1156084024
1663436947,1218229552
1663436948,1225122752
1663436949,357848176
1663436950,1540698376
1663436951,2439599568
1663436952,2315971336
1663436953,1730048896
1663436954,1328463056
1663436955,1627349984
1663436956,1827023184
1663436957,2040353040
1663436958,2041758744
1663436959,2087783808
1663436960,629507272
1663436961,1098732784
1663436961,1307008648
