t,value
1663364858,114944064
1663364859,117628768
1663364860,119426544
1663364861,120321328
1663364862,134614872
1663364863,173429488
1663364864,317602248
1663364865,510429976
1663364866,276203304
1663364867,174494392
1663364868,289241440
1663364869,518807312
1663364870,267855352
1663364871,353812688
1663364872,379077384
1663364873,403019992
1663364874,826507688
1663364875,453804744
1663364876,485462992
1663364877,550939144
1663364878,760042752
1663364879,338960152
1663364880,674081560
1663364881,334525000
1663364882,827212432
