t,value
1663361218,97505904
1663361219,100190608
1663361220,101988384
1663361221,102891376
1663361222,110185120
1663361223,108502528
1663361224,107369536
1663361225,187727728
1663361226,235126552
1663361227,152880952
1663361228,165599224
1663361229,252029672
1663361230,255642312
1663361231,271430248
1663361232,186367840
1663361233,303690520
1663361234,320560784
1663361235,321995336
1663361236,115806480
1663361237,288031144
1663361238,447664224
1663361239,317717576
1663361240,150766248
1663361241,180259824
1663361242,204511944
1663361243,257006288
1663361244,309046872
1663361245,350545784
1663361246,459901456
1663361246,463793864
