t,value
1663428249,115519680
1663428250,118204384
1663428251,120002160
1663428252,132672912
1663428253,118096008
1663428254,224141120
1663428255,214611048
1663428256,772261680
1663428257,802227720
1663428258,241095616
1663428259,1174876264
1663428260,502657520
1663428261,813686184
1663428262,1691335832
1663428263,284556768
1663428264,1710795064
1663428265,1191525992
1663428266,2173695720
1663428267,1275703152
1663428268,1932214960
1663428269,580083360
1663428270,797693656
1663428271,1161885600
1663428272,1163283368
1663428273,1258465248
1663428274,1691626456
1663428275,975709248
1663428276,1091301752
1663428277,690579712
