t,value
1663369082,97222040
1663369083,99906744
1663369084,101704520
1663369085,102607512
1663369086,72240976
1663369087,100587608
1663369088,180329592
1663369089,97763592
1663369090,308378840
1663369091,475472128
1663369092,609281896
1663369093,660931240
1663369094,742755720
1663369095,930991520
1663369096,1014020568
1663369097,1025368696
1663369098,1033395392
1663369099,1034755360
1663369100,86478344
1663369101,171654016
1663369102,1149429984
1663369103,970195168
1663369104,580967736
1663369105,959405424
1663369106,552104696
1663369107,795601216
1663369108,842238240
1663369109,928873952
1663369110,265523512
1663369111,517277000
1663369112,278575216
1663369113,352979608
1663369114,495482208
1663369115,704383496
