t,value
1663430454,116277104
1663430455,118969944
1663430456,120767720
1663430457,121662504
1663430458,82175088
1663430459,202063696
1663430460,221885696
1663430461,216080760
1663430462,518605656
1663430463,641681752
1663430464,1338570624
1663430465,406159904
1663430466,547871200
1663430467,1153940152
1663430468,1566748720
1663430469,1568341368
1663430470,1899893040
1663430471,663072888
1663430472,1556230136
1663430473,489588760
1663430474,1571971088
1663430475,441981688
1663430476,547235280
1663430477,834418008
1663430478,906227856
1663430479,470290440
1663430480,1953018144
1663430481,2032594728
1663430482,1945719672
