t,value
1663426539,115329184
1663426540,118013912
1663426541,119811688
1663426542,135942544
1663426543,132407800
1663426544,259724888
1663426545,229639184
1663426546,369639264
1663426547,1164023760
1663426548,411274176
1663426549,184484944
1663426550,1011548968
1663426551,660855296
1663426552,358956096
1663426553,1889792672
1663426554,1994448528
1663426555,178038048
1663426556,237677272
1663426557,377692328
1663426558,384924344
1663426559,386392480
1663426560,387685184
1663426561,1208887888
1663426562,1338706128
1663426563,2056484208
1663426564,2032127856
1663426565,1133878168
1663426566,1972931448
1663426567,471976648
1663426568,1887653248
1663426569,2247917664
1663426570,325143032
1663426571,508348592
1663426572,629722320
1663426573,637818936
1663426574,639256088
1663426575,709979840
1663426576,711347048
1663426577,712784200
1663426578,1514154144
1663426579,737759736
1663426580,1562322208
1663426581,2210678560
1663426582,988386840
1663426583,311285352
1663426584,665722768
1663426584,718226704
