t,value
1663362896,115301888
1663362897,117986616
1663362898,119784392
1663362899,120679176
1663362900,87893936
1663362901,197134344
1663362902,147884024
1663362903,135081784
1663362904,322812080
1663362905,376773000
1663362906,432645496
1663362907,443265248
1663362908,535920608
1663362909,546641768
1663362910,593028928
1663362911,546738192
1663362912,548049680
1663362913,552821288
1663362914,181972112
1663362915,576497168
1663362916,288667080
1663362917,476742064
1663362918,513872176
1663362919,605078568
1663362920,645930560
1663362921,409080352
1663362922,707627872
