t,value
1663428847,114980320
1663428848,117665024
1663428849,119462800
1663428850,124840040
1663428851,81867920
1663428852,195114328
1663428853,139826208
1663428854,600760360
1663428855,203933096
1663428856,1142625512
1663428857,362873472
1663428858,739881520
1663428859,1720476336
1663428860,476667848
1663428861,1352389992
1663428862,545729696
1663428863,282930000
1663428864,372382504
1663428865,373797472
1663428866,375212440
1663428867,1090924096
1663428868,2252876096
1663428869,1470051864
1663428870,575986536
1663428871,1377272720
1663428872,1115611696
1663428873,2420181304
1663428874,728625088
1663428875,791693488
1663428876,1014834984
1663428877,1741924672
1663428878,1238548664
1663428879,1143201104
1663428880,1481909368
1663428881,1224075560
1663428882,2268606104
1663428883,2193117344
1663428884,729510488
