t,value
1663437714,115382872
1663437715,118067600
1663437716,119865376
1663437717,125913776
1663437718,107470376
1663437719,218063600
1663437720,182527216
1663437721,560305520
1663437722,636878112
1663437723,863154032
1663437724,1099530528
1663437725,502791664
1663437726,718810216
1663437727,729912064
1663437728,796063464
1663437729,298673312
1663437730,1262707416
1663437731,2183888368
1663437732,676765136
1663437733,821569624
1663437734,1151453632
1663437735,1269698328
1663437736,345734952
1663437737,2321749560
1663437738,561132328
