t,value
1663363605,114187224
1663363606,116872008
1663363607,118669784
1663363608,119572776
1663363609,105089504
1663363610,204075016
1663363611,261624608
1663363612,106100544
1663363613,308274544
1663363614,275774032
1663363615,471958048
1663363616,307730984
1663363617,686289256
1663363618,244577320
1663363619,245805816
1663363620,280580536
1663363621,282010984
1663363622,671380792
1663363623,215507280
1663363624,549880488
1663363625,174986368
1663363626,316486560
1663363627,732339824
1663363628,620947176
1663363629,693775840
1663363630,742893808
1663363631,158589048
1663363632,161611912
1663363633,478175096
1663363634,212181184
1663363635,546565696
1663363635,584989608
