t,value
1663351858,47580808
1663351859,50670144
1663351860,52045184
1663351861,53428432
1663351862,54795264
1663351863,102003408
1663351864,92410840
1663351865,121503440
1663351866,79951104
1663351867,148705016
1663351868,176198648
1663351869,233974512
1663351870,71705760
1663351871,301102568
1663351872,358758992
1663351873,360028728
1663351874,361467840
1663351875,362898824
1663351876,366756624
1663351877,95036464
1663351878,96486896
1663351879,97742744
1663351880,99176608
1663351881,100997960
1663351882,104075768
1663351883,110417120
1663351884,144143928
1663351885,183417736
1663351886,111024584
1663351887,240457776
1663351888,370638256
1663351889,379507016
1663351890,408085224
1663351891,121651656
1663351892,123072504
1663351893,257254000
1663351894,260758784
1663351895,262273608
1663351896,271062392
