t,value
1663378514,112956800
1663378515,115641504
1663378516,117439280
1663378517,91660400
1663378518,220719384
1663378520,106094376
1663378520,282882112
1663378521,514044896
1663378522,580868520
1663378523,500716672
1663378524,230154248
1663378525,572970784
1663378526,560926824
1663378527,576872464
1663378528,578285192
1663378530,215310168
1663378530,677957016
1663378531,1161851048
1663378532,834908488
1663378533,1305501104
1663378534,1420075880
1663378535,219667616
1663378536,221117480
1663378537,1249117824
1663378538,1481867400
1663378539,333259760
