t,value
1663418651,115240232
1663418652,117924936
1663418653,119722712
1663418654,120625704
1663418655,144580096
1663418656,186993640
1663418657,182048528
1663418658,137430480
1663418659,363232072
1663418660,991832640
1663418661,642072096
1663418662,1103201568
1663418663,1240048488
1663418664,908695440
1663418665,1372780952
1663418666,269709624
1663418667,930541888
1663418668,943127416
1663418669,944521320
1663418670,999032408
1663418671,1354326736
1663418672,509270080
1663418673,1452287136
1663418674,706917872
1663418675,1316230568
1663418676,591961088
1663418677,781306840
1663418678,1151835856
1663418679,1383563928
1663418680,1384959664
1663418681,1515219424
1663418682,1516615160
1663418683,1567165496
1663418684,1091067784
1663418685,1661395760
1663418686,1786104272
1663418687,1410423184
1663418687,958010944
