t,value
1663374235,115829080
1663374236,118521968
1663374237,120319744
1663374238,121222736
1663374239,82161712
1663374240,197620680
1663374241,218681464
1663374242,701691400
1663374243,223281352
1663374244,700354528
1663374245,422060184
1663374246,1004702520
1663374247,702917176
1663374248,734222688
1663374249,735546888
1663374250,696005104
1663374251,216107792
1663374252,563668528
1663374253,594664096
1663374254,680149240
1663374255,807593320
1663374256,829604904
1663374257,384923616
1663374258,973897256
1663374258,328489744
