t,value
1663420649,116705448
1663420650,119390176
1663420651,121187952
1663420652,122090944
1663420653,86976960
1663420654,200882080
1663420655,135708232
1663420656,128876256
1663420657,1369872488
1663420658,692598264
1663420659,154250080
1663420660,654879272
1663420661,1756963656
1663420662,853203896
1663420663,265200368
1663420664,1737480456
1663420665,1469145392
1663420666,1535504808
1663420667,1536882664
1663420668,1538357552
1663420669,1562839552
1663420670,1562254760
1663420671,369202376
1663420672,1123816344
1663420673,277079368
1663420674,724928856
1663420675,716944336
1663420676,604849672
1663420677,746812672
1663420678,1042693320
1663420679,1538125800
1663420680,1576318424
1663420681,1580854568
1663420682,1698725776
1663420683,1700518896
1663420684,1741925264
1663420685,859676008
1663420686,1659715144
1663420687,1645854216
1663420688,1282902224
1663420689,857605072
1663420689,933459816
