t,value
1663423045,116402760
1663423046,119087488
1663423047,120885264
1663423048,121788256
1663423049,87629104
1663423050,204821976
1663423051,194050184
1663423052,363338624
1663423053,1016729000
1663423054,144428496
1663423055,1011139304
1663423056,1176350208
1663423057,1235856128
1663423058,574357328
1663423059,431618464
1663423060,1258296560
1663423061,716339160
1663423062,358973824
1663423063,1311302912
1663423064,1127841312
1663423065,1189924216
1663423066,1318683000
1663423067,1511131784
1663423068,1591957696
1663423069,1711354896
1663423070,486021776
1663423071,1773952208
