t,value
1663375609,96278488
1663375610,98963168
1663375611,100760944
1663375612,101663936
1663375613,75649544
1663375614,181896464
1663375615,181646256
1663375616,235639272
1663375617,167349128
1663375618,316769272
1663375619,260937984
1663375620,633650144
1663375621,902631520
1663375622,1207596664
1663375623,983588336
1663375624,763768032
1663375625,562440048
1663375626,592167048
1663375627,634525792
1663375628,637439560
1663375629,638874320
1663375630,694900648
1663375631,547487032
1663375632,635616688
1663375633,1335626480
1663375634,235555792
1663375635,371865000
1663375636,439220664
1663375637,1033038088
1663375638,1348166184
1663375639,1502368256
1663375640,215818760
1663375641,217225040
1663375642,218631624
1663375643,289239080
1663375644,291030040
1663375645,292436192
1663375646,850548216
1663375647,1032544248
1663375648,671846864
1663375649,1242800640
1663375650,1423545016
1663375651,1148185248
1663375651,1234109632
