t,value
1663372973,116082696
1663372974,118767448
1663372975,120565224
1663372976,121468216
1663372977,87916240
1663372978,199191264
1663372979,142396448
1663372980,406757616
1663372981,115365160
1663372982,237418280
1663372983,1042456232
1663372984,891559736
1663372985,125132608
1663372986,505459112
1663372987,248980408
1663372988,782927136
1663372989,962029832
1663372990,981938176
1663372991,416092960
1663372992,495548568
1663372993,639132672
1663372994,1017656048
1663372995,311224144
1663372996,1009228512
1663372997,914577200
1663372998,950718304
