t,value
1663353720,47043016
1663353721,50154784
1663353722,51521584
1663353723,52872192
1663353724,54574816
1663353725,98088376
1663353726,84885712
1663353727,86597424
1663353728,147169856
1663353729,97237824
1663353730,144620720
1663353731,160094448
1663353732,136065536
1663353733,106633584
1663353734,108077696
1663353735,109336376
1663353736,110796528
1663353737,143000808
1663353738,108681552
1663353739,196332472
1663353740,170512088
1663353741,173749120
1663353742,187680624
1663353743,222771208
1663353744,199193648
1663353745,228634384
1663353746,162886904
1663353746,165285072
