t,value
1663357081,114857704
1663357082,117542408
1663357083,119340184
1663357084,120243176
1663357085,140182520
1663357086,182295904
1663357087,321010144
1663357088,261215032
1663357089,105065688
1663357090,168046160
1663357091,239941864
1663357092,216295800
1663357093,316472176
1663357094,387501296
1663357095,324065000
1663357096,353265536
1663357097,356985536
1663357098,348021792
1663357099,498489184
1663357100,524596024
1663357101,259888392
1663357102,475766192
1663357103,573041592
1663357104,429277728
1663357105,495414280
1663357106,496826064
1663357107,471868400
1663357108,538165024
1663357109,421770616
1663357110,660402824
