t,value
1663377528,97582848
1663377529,100267552
1663377530,102065328
1663377531,109366328
1663377532,81160208
1663377533,174345504
1663377534,135353744
1663377535,214270656
1663377536,235573896
1663377537,670320704
1663377538,1034399568
1663377539,381087736
1663377540,382271208
1663377541,383854712
1663377542,385038184
1663377543,386621608
1663377544,392677376
1663377545,475150288
1663377546,664326272
1663377547,629173944
1663377548,836672920
1663377549,947756080
1663377550,1186131952
1663377551,698927352
1663377552,1197907880
1663377553,1214271616
1663377554,1199800520
1663377555,1248623968
1663377556,1329178000
1663377557,1244254232
1663377558,1567767216
1663377559,1478245240
1663377560,1545278368
1663377561,1633265544
1663377562,320727424
1663377563,1388114696
1663377564,1034015608
1663377565,1070611368
1663377566,1122110768
1663377567,1179390144
1663377568,1025130064
1663377568,1218797448
