t,value
1663428694,79958984
1663428695,82361352
1663428696,83391944
1663428697,84925752
1663428698,80684352
1663428699,192737192
1663428700,155040216
1663428701,300563992
1663428702,229233096
1663428703,152009424
1663428704,928799040
1663428705,630546944
1663428706,1089961488
1663428707,1408050488
1663428708,468063352
1663428709,469493032
1663428710,470925512
1663428711,900016128
1663428712,1029748128
1663428713,859241352
1663428714,1307010752
1663428715,1944651032
1663428716,2151835072
1663428717,354617904
1663428718,491108272
1663428719,511868920
1663428720,845011416
1663428721,2236840576
1663428722,474590248
1663428723,1759162328
1663428723,1832077760
