t,value
1663358863,115090976
1663358864,117775704
1663358865,119573480
1663358866,124953504
1663358867,101851120
1663358868,214498776
1663358869,169294664
1663358870,234958920
1663358871,103478864
1663358872,155922888
1663358873,384726512
1663358874,139998336
1663358875,377316776
1663358876,431311344
1663358877,462292672
1663358878,463729600
1663358879,157522736
1663358880,214679832
1663358881,512316600
1663358882,565978640
1663358883,392710776
1663358884,457908224
1663358885,513156672
1663358887,301027672
1663358887,313571120
1663358888,315317280
1663358889,576858472
1663358890,567497712
1663358891,299020808
1663358892,313343368
