t,value
1663358899,115503736
1663358900,118188440
1663358901,119986216
1663358902,128719400
1663358903,99360176
1663358904,204749568
1663358905,169874608
1663358906,298801688
1663358907,147169984
1663358908,125237224
1663358909,298267320
1663358910,267006328
1663358911,453217704
1663358912,375590640
1663358913,278516792
1663358914,408355136
1663358915,409826952
1663358916,412104512
1663358917,181386472
1663358918,542615280
1663358919,363183680
1663358920,297946896
1663358921,454454520
1663358922,568009520
1663358923,450084712
1663358924,562913456
1663358925,486070208
1663358926,456354960
1663358927,551902240
1663358928,519202152
1663358929,736442032
1663358930,471718264
