t,value
1663353395,97479008
1663353396,100163800
1663353397,101961576
1663353398,102864568
1663353399,104662344
1663353400,141270552
1663353401,89131312
1663353402,82223344
1663353403,136506232
1663353404,162000832
1663353405,207337888
1663353406,312503680
1663353407,166756608
1663353408,259194488
1663353409,171407296
1663353410,120190736
1663353411,121554232
1663353412,140112600
1663353413,232312584
1663353414,340529360
1663353415,92692000
1663353416,209423672
1663353417,210729424
1663353418,89026352
1663353419,115056984
1663353420,374979128
1663353421,348800448
1663353422,180383240
1663353423,143530496
1663353424,258401344
1663353425,236079376
1663353426,240802136
1663353427,277172216
1663353428,307402320
1663353429,339356584
1663353430,401427520
1663353431,402835144
1663353432,109659648
1663353433,254847304
1663353434,229560016
