t,value
1663423975,98370184
1663423976,101054896
1663423977,102852672
1663423978,105545312
1663423979,68265576
1663423980,183840744
1663423981,148482808
1663423982,365158664
1663423983,361834384
1663423984,773529880
1663423985,106981424
1663423986,891247608
1663423987,1138204672
1663423988,1407763288
1663423989,687742368
1663423990,1361219472
1663423991,966952504
1663423992,349152288
1663423993,1531065928
1663423994,1013706568
1663423995,1274099352
1663423996,226621288
1663423997,1622011680
1663423998,1082127536
1663423999,2144572856
1663424000,956981336
1663424001,363155856
1663424002,1917303736
1663424003,597528312
1663424004,598979840
1663424005,1560786000
1663424006,888474776
1663424007,2310889032
1663424008,979554160
1663424009,1523403152
1663424010,1850666800
1663424011,2121069400
1663424012,2181595048
1663424013,2182988408
1663424014,2184421392
1663424015,2275913272
1663424016,319492880
1663424017,323772896
1663424018,325199208
1663424019,365403792
1663424020,1749898424
1663424021,1007559400
1663424022,387305376
1663424023,872067456
1663424024,1979243016
1663424025,1269313584
1663424026,592773632
1663424027,1500743216
1663424027,1552310240
