t,value
1663381817,117103216
1663381818,119787920
1663381819,121585696
1663381820,122488688
1663381821,137599752
1663381822,174170976
1663381823,120651584
1663381824,227258608
1663381825,258587600
1663381826,352834856
1663381827,1050614952
1663381828,857385008
1663381829,992636600
1663381830,173627112
1663381831,934409352
1663381832,953335344
1663381833,961877200
1663381834,250380224
1663381835,508078016
1663381836,1500452800
1663381837,1389959512
1663381838,1531350440
1663381839,461832736
1663381840,537031736
1663381841,763085936
1663381842,1555292560
1663381843,513886248
1663381844,515355632
1663381845,1352839224
1663381846,1010256248
1663381847,270695400
1663381847,873856008
