t,value
1663376766,97569288
1663376767,100253968
1663376768,102051744
1663376769,102946528
1663376770,64120208
1663376771,168503672
1663376772,107494184
1663376773,434161680
1663376774,465886176
1663376775,519158080
1663376776,533480928
1663376777,735129216
1663376778,211150824
1663376779,706082352
1663376780,842274592
1663376781,578730096
1663376782,444430888
1663376783,737457576
1663376784,1358712512
1663376785,1457969392
1663376786,718820312
1663376787,768662816
1663376788,933503384
1663376789,939430616
1663376790,940852664
1663376791,501959456
1663376792,180293792
1663376792,294385552
