t,value
1663360805,48640632
1663360806,52313248
1663360807,53973640
1663360808,55625824
1663360809,61257136
1663360810,123296576
1663360811,83045712
1663360812,166901896
1663360813,147243536
1663360814,110455560
1663360815,267776792
1663360816,170876200
1663360817,172437816
1663360818,103905336
1663360819,297747664
1663360820,264957136
1663360821,432163768
1663360822,580715544
1663360823,397315088
1663360824,696538176
1663360825,697824200
1663360826,712339480
1663360827,558739888
1663360828,692875416
1663360829,507849080
1663360830,148534224
1663360831,384297128
1663360832,409129032
1663360833,476370968
1663360834,501657456
1663360835,582577296
1663360836,592135496
1663360837,694225136
1663360838,571288904
1663360839,420763264
1663360840,503326624
