t,value
1663352150,97323960
1663352151,100008752
1663352152,101806528
1663352153,102709520
1663352154,104499088
1663352155,141107288
1663352156,92585848
1663352157,75174056
1663352158,133961480
1663352159,157581112
1663352160,205904480
1663352161,288839328
1663352162,169047400
1663352163,321230272
1663352164,99445152
1663352165,333616120
1663352167,88856152
1663352167,124926944
1663352168,165371304
1663352169,111495976
1663352170,175076384
1663352171,293356064
1663352172,157992008
1663352173,350711008
1663352174,360293944
1663352175,361716656
1663352176,148211432
1663352177,217216952
1663352178,281960200
1663352179,321152832
1663352180,367819536
1663352181,160725608
1663352182,286914656
1663352183,324818112
1663352184,348519000
1663352185,166785184
1663352186,212207136
1663352187,214858744
1663352188,237664472
1663352189,253640600
1663352190,163763728
1663352191,328639008
1663352192,352280376
1663352193,406064504
1663352194,128351808
