t,value
1663372102,115405632
1663372103,118090336
1663372104,119888112
1663372105,89391432
1663372106,138410104
1663372107,244698320
1663372108,207773800
1663372109,692065632
1663372110,139651880
1663372111,730122376
1663372112,878563920
1663372113,366687688
1663372114,669224256
1663372115,238000992
1663372116,239514104
1663372117,499894208
1663372118,236408280
1663372119,242847784
1663372120,832502936
1663372121,869643872
1663372122,956209240
1663372123,1183301224
1663372124,371039624
1663372125,405181896
1663372126,406627264
1663372127,493028376
1663372128,597139128
1663372129,726529736
1663372129,798203480
