t,value
1663355126,115514432
1663355127,118199160
1663355128,119996936
1663355129,120891720
1663355130,92641336
1663355131,138810712
1663355132,204650184
1663355133,139047216
1663355134,322451112
1663355135,325462616
1663355136,117094160
1663355137,166112208
1663355138,265554864
1663355139,193328592
1663355140,158130264
1663355141,338873040
1663355142,350396160
1663355143,351847928
1663355144,166044496
1663355145,315406192
1663355146,241587792
1663355147,477825440
1663355148,489382576
1663355149,283453424
1663355150,318121760
1663355151,354448984
1663355152,406358576
1663355153,432623456
1663355154,421124176
1663355155,258641792
1663355156,369108832
