t,value
1663354239,45878808
1663354240,48583664
1663354241,50052328
1663354242,51520208
1663354243,52996240
1663354244,64734136
1663354245,61586520
1663354246,90174816
1663354247,147372664
1663354248,80807016
1663354249,104580352
1663354250,137976232
1663354251,83124336
1663354252,70606224
1663354253,150409632
1663354254,111658320
1663354255,133718552
1663354256,231350040
1663354257,135347880
1663354258,362315712
1663354259,364426952
1663354260,116306192
1663354261,137588808
1663354262,307583784
1663354263,116161680
1663354264,138616056
1663354264,140438496
