t,value
1663355281,115078288
1663355282,117763040
1663355283,119560816
1663355284,120455600
1663355285,82193928
1663355286,147593840
1663355287,236665384
1663355288,139836104
1663355289,233982504
1663355290,151315424
1663355291,216118640
1663355292,325472168
1663355293,229611744
1663355294,149280952
1663355295,335171232
1663355296,192235224
1663355297,177956056
1663355298,224429384
1663355299,241486432
1663355300,242902200
1663355301,343267664
1663355302,171084872
1663355303,214872784
1663355304,392741696
1663355305,285695248
1663355306,421538832
1663355307,428619360
1663355308,489127280
1663355309,512253136
1663355310,300989056
1663355311,302399456
1663355312,477966576
1663355313,565574616
1663355314,466317768
1663355315,473732520
1663355315,539896664
