t,value
1663354583,115138848
1663354584,117831736
1663354585,119629512
1663354586,120532504
1663354587,155264104
1663354588,169097192
1663354589,249342184
1663354590,103436680
1663354591,219895688
1663354592,314591456
1663354593,106410752
1663354594,290567776
1663354595,228619328
1663354596,293018352
1663354597,289232624
1663354598,297714816
1663354599,301039656
1663354600,281133280
1663354601,256074968
1663354602,321679152
1663354603,260254960
1663354604,314562128
1663354605,348076432
1663354606,230212744
1663354607,308064752
1663354608,250031120
1663354609,417557176
1663354610,270978536
1663354611,457422672
