t,value
1663353755,48566352
1663353756,51719952
1663353757,53144432
1663353758,54560704
1663353759,55960560
1663353760,90641920
1663353761,123885784
1663353762,61051200
1663353763,133295240
1663353764,169135672
1663353765,91284496
1663353766,80651768
1663353767,210022048
1663353768,137566872
1663353769,138952512
1663353770,140354568
1663353771,145903904
1663353772,150830032
1663353773,207036648
1663353774,86035352
1663353775,321148080
1663353776,205104032
1663353777,214024280
1663353778,227574320
1663353779,266202488
1663353780,321413512
1663353781,201141440
1663353782,145643160
