t,value
1663376251,98562744
1663376252,101255584
1663376253,103053360
1663376254,103948144
1663376255,64135216
1663376256,178517776
1663376257,161568336
1663376258,219433200
1663376259,373525904
1663376260,614218712
1663376261,184709456
1663376262,472813176
1663376263,831555960
1663376264,383842264
1663376265,1205320032
1663376266,944102024
1663376267,802836680
1663376268,184464528
1663376269,289975136
1663376270,291386248
1663376271,292822264
1663376272,444429640
1663376273,413858616
1663376274,525507648
1663376275,954387968
1663376276,289031904
1663376277,478572920
1663376278,283818472
1663376279,804142776
1663376280,851369224
1663376281,1056071520
1663376282,1095635008
1663376283,1097040872
1663376284,1098447296
1663376285,663782360
1663376286,784257504
1663376287,510544512
1663376288,1327024440
1663376289,1446015912
1663376290,1249074064
1663376290,1287930872
