t,value
1663367892,48062784
1663367893,51308960
1663367894,52919032
1663367895,54303648
1663367896,96994072
1663367897,74785720
1663367898,167582608
1663367899,135386176
1663367900,167766960
1663367901,181197704
1663367902,91490328
1663367903,385755360
1663367904,436592632
1663367905,539053968
1663367906,599303944
1663367907,277227744
1663367908,541719096
1663367909,345876976
1663367910,316730328
1663367911,318146312
1663367912,522795120
1663367913,922099696
1663367914,236168024
1663367915,310889256
1663367916,317057488
1663367917,424261136
1663367918,457795864
1663367919,722128856
1663367920,491519136
1663367921,279817640
