t,value
1663356053,113677352
1663356054,116370216
1663356055,118167992
1663356056,119062776
1663356057,86837720
1663356058,188751600
1663356059,262868760
1663356060,182464288
1663356061,260922160
1663356062,128327840
1663356063,338678448
1663356064,340142560
1663356065,341590080
1663356066,137936832
1663356067,292892800
1663356068,173154328
1663356069,361468184
1663356070,371132512
1663356071,374105600
1663356072,195762424
1663356073,360192632
1663356074,458153216
1663356075,219652640
1663356076,387107144
