t,value
1663420452,115444760
1663420453,118129488
1663420454,119927264
1663420455,120830256
1663420456,143830472
1663420457,188875080
1663420458,158947976
1663420459,150253896
1663420460,674185304
1663420461,139676088
1663420462,128084704
1663420463,378447136
1663420464,333979168
1663420465,1642754384
1663420466,1743631432
1663420467,1272859400
1663420468,1905236608
1663420469,1689881160
1663420470,1817015640
1663420471,1695740224
1663420472,506341200
1663420473,646876472
1663420474,917159448
1663420475,1028312560
1663420476,1052891544
1663420477,1075889760
1663420478,1556305208
1663420479,1189019680
1663420480,1136932328
1663420480,1423562136
