t,value
1663361218,96137112
1663361219,98821880
1663361220,100619656
1663361221,101522648
1663361222,112403080
1663361223,88987304
1663361224,86260816
1663361225,141929792
1663361226,186316736
1663361227,118731192
1663361228,396516928
1663361229,372540072
1663361230,377212656
1663361231,393419232
1663361232,537026264
1663361233,97947528
1663361234,198482640
1663361235,206208360
1663361236,122224600
1663361237,276518600
1663361238,457836920
1663361239,393020448
1663361240,138126576
1663361241,197009008
1663361242,236021248
1663361243,296358608
1663361244,338482776
1663361245,530133504
1663361246,693931784
1663361246,708931288
