t,value
1663435471,77834456
1663435472,80151312
1663435473,81654408
1663435474,83149296
1663435475,119674016
1663435476,185332256
1663435477,120416296
1663435478,344454896
1663435479,399769456
1663435480,696181368
1663435481,543042848
1663435482,366461800
1663435483,279967144
1663435484,799075192
1663435485,1475728504
1663435486,416409800
1663435487,422438952
1663435488,423866280
1663435489,524842160
1663435490,714343600
1663435491,448383952
1663435492,292597432
1663435493,1433426512
1663435494,668802552
1663435494,723750592
