t,value
1663354732,114174736
1663354733,116859440
1663354734,118657216
1663354735,119560208
1663354736,130331560
1663354737,138988960
1663354738,182073768
1663354739,285842368
1663354740,254607544
1663354741,186912344
1663354742,314957504
1663354743,317874968
1663354744,135987384
1663354745,277729760
1663354746,154102584
1663354747,364743752
1663354748,196675384
1663354749,208345208
1663354750,209734912
1663354751,258497576
1663354752,182777840
1663354753,268727544
1663354754,378122616
1663354755,333118408
1663354756,358757536
1663354757,414114496
1663354758,472844608
1663354759,524902688
1663354760,288421616
1663354761,348667600
1663354762,356286040
1663354763,375879240
1663354764,460413880
1663354765,511352552
1663354766,384074400
1663354766,450636744
