t,value
1663376462,96275344
1663376463,98960048
1663376464,100757824
1663376465,107095272
1663376466,87714688
1663376467,192660824
1663376468,176221016
1663376469,201539832
1663376470,207282184
1663376471,603256680
1663376472,891091096
1663376473,945419224
1663376474,436672064
1663376475,472335032
1663376476,658525656
1663376477,773555904
1663376478,513568856
1663376479,865393800
1663376480,587169400
1663376481,324995488
1663376482,113507368
1663376483,1181777192
1663376484,974366080
1663376485,332148720
1663376486,391670864
1663376487,393064464
1663376488,399039640
1663376489,401407256
1663376490,402846376
1663376491,404239416
1663376492,839362928
1663376493,833486328
1663376494,950941880
1663376495,986177760
1663376496,888199376
1663376497,418360256
1663376498,1349365592
1663376499,1423596056
1663376500,1512228232
1663376501,258279056
1663376502,733150200
1663376503,1455118544
1663376504,406849560
1663376505,435499664
1663376506,622093904
1663376507,868951736
1663376508,872385192
1663376509,873792648
1663376510,875200104
1663376511,876607576
1663376512,879343736
1663376513,980809144
1663376514,1263965376
1663376515,1526612192
1663376516,1533365816
1663376517,780168464
1663376518,1333537704
1663376519,1590885840
1663376520,490471832
1663376521,715234920
1663376522,1610637360
1663376523,591692040
1663376524,600665704
