t,value
1663422687,116076736
1663422688,118761440
1663422689,120559216
1663422690,126607688
1663422691,95293360
1663422692,205489984
1663422693,155984208
1663422694,114252384
1663422695,864736560
1663422696,125976392
1663422697,728571376
1663422698,1438906696
1663422699,166516056
1663422700,917753184
1663422701,1417053800
1663422702,1477154296
1663422703,992904720
1663422704,1111391184
1663422705,619947568
1663422706,1649645240
1663422707,545284704
1663422708,1115606976
1663422709,680919608
1663422710,730691840
1663422711,1004360760
1663422712,1081931248
1663422713,1222189104
1663422714,1518650376
1663422715,1174833544
1663422716,1333254352
1663422716,1753537728
