t,value
1663356699,116085088
1663356700,118769792
1663356701,120567568
1663356702,121470560
1663356703,142277816
1663356704,183760920
1663356705,119818464
1663356706,311547112
1663356707,181885952
1663356708,371163640
1663356709,218228104
1663356710,160170360
1663356711,239877440
1663356712,207703232
1663356713,241813104
1663356714,263814784
1663356715,265222040
1663356716,268961320
1663356717,494636312
1663356718,327733816
1663356719,524463672
1663356720,540908784
1663356721,339073320
1663356722,542796336
1663356723,420173192
1663356724,635531216
1663356725,170738920
1663356726,203806248
1663356727,255802472
1663356728,410640032
1663356729,325237000
1663356730,354431688
1663356731,533056392
1663356732,319703584
1663356732,323165560
