t,value
1663359982,96490368
1663359983,99175072
1663359984,100972848
1663359985,101875840
1663359986,103665408
1663359987,104560192
1663359988,106349760
1663359989,108139328
1663359990,109034112
1663359991,110823680
1663359992,112613248
1663359993,113508032
1663359994,115297600
1663359995,123127688
1663359996,135172184
1663359997,134775688
1663359998,235366864
1663359999,74678256
1663360000,106767752
1663360001,146080304
1663360002,328388928
1663360003,641934768
1663360004,652553696
1663360005,126838968
1663360006,131681904
1663360007,154609648
1663360008,684264048
1663360009,708278480
1663360010,751459880
1663360011,164319392
1663360012,188638336
1663360013,201771744
1663360014,477264760
1663360015,701305352
1663360016,315339904
