t,value
1663352982,48661664
1663352983,51906504
1663352984,53378192
1663352985,54849880
1663352986,56305152
1663352987,105420192
1663352988,139895736
1663352989,91711264
1663352990,137821680
1663352991,165377248
1663352992,74447256
1663352993,153040488
1663352994,146395232
1663352995,146511512
1663352996,145394984
1663352997,241262280
1663352998,252214840
1663352999,89594392
1663353000,158492664
1663353001,146166696
1663353002,214703904
1663353003,359694488
1663353004,102058584
1663353005,232132592
1663353006,196339200
1663353007,93032784
1663353008,113116544
1663353009,115574336
1663353010,117020592
1663353011,156035640
1663353012,305481152
1663353013,290432256
1663353014,350195384
1663353015,408619016
1663353016,293259936
1663353017,361770768
1663353018,243759992
1663353019,444040536
1663353020,454943712
1663353021,462391816
1663353022,146299824
1663353023,182211152
1663353024,198103576
1663353025,199549504
1663353026,163606152
1663353027,334504008
1663353028,224026552
1663353029,236540752
1663353030,304181064
1663353031,429670144
