t,value
1663362323,47517104
1663362324,50949128
1663362325,52537080
1663362326,53886456
1663362327,55203048
1663362328,107407480
1663362329,72441072
1663362330,140046536
1663362331,176820208
1663362332,97405136
1663362333,205428944
1663362334,124364064
1663362335,386109072
1663362336,384955024
1663362337,459006072
1663362338,130574672
1663362339,324521200
1663362340,137862192
1663362341,713256776
1663362342,719222624
1663362343,151844232
1663362344,710459416
1663362345,794473136
1663362346,807743256
1663362347,810957936
1663362347,218774600
