t,value
1663354065,96508808
1663354066,99193512
1663354067,100991288
1663354068,101894280
1663354069,103683848
1663354070,104578632
1663354071,106368200
1663354072,108157768
1663354073,109052552
1663354074,110842144
1663354075,112631712
1663354076,113526496
1663354077,118000632
1663354078,118895416
1663354079,120684984
1663354080,122474552
1663354081,123369336
1663354082,125158904
1663354083,126948472
1663354084,128738128
1663354085,130527696
1663354086,131422480
1663354087,145740504
1663354088,146635288
1663354089,110013800
1663354090,157793024
1663354091,305395776
1663354092,338055448
1663354093,147108304
1663354093,148583400
