t,value
1663415881,97060688
1663415882,99745368
1663415883,101543144
1663415884,102446136
1663415885,104235704
1663415886,109363888
1663415887,171576872
1663415888,165738112
1663415889,239887440
1663415890,329469816
1663415891,341111648
1663415892,205401408
1663415893,817171480
1663415894,251693216
1663415895,894797448
1663415896,1137125344
1663415897,132687888
1663415898,525906560
1663415899,738646496
1663415900,465171320
1663415901,1227675128
1663415902,516826952
1663415903,1536268200
1663415904,1821310560
1663415905,326820904
1663415906,1403358024
1663415907,322646264
1663415908,1474050840
1663415909,663791704
1663415910,1503129448
1663415911,335781328
1663415912,1151222672
1663415912,1154532568
