t,value
1663417898,97593448
1663417899,100278152
1663417900,102075928
1663417901,107463768
1663417902,90450064
1663417903,201530872
1663417904,227244808
1663417905,620576040
1663417906,831542480
1663417907,638564760
1663417908,721827928
1663417909,723315640
1663417910,731650744
1663417911,733138456
1663417912,734626168
1663417913,767894560
1663417914,324601088
1663417915,521616016
1663417916,644113000
1663417917,907758968
1663417918,266020232
1663417919,345548696
1663417920,346816936
1663417921,348240552
1663417922,354552624
1663417923,414179600
1663417924,1515664592
1663417925,1514342544
1663417926,1131189768
1663417927,803779792
1663417928,1771448632
1663417929,1400065904
1663417930,1108290336
1663417931,880958832
1663417932,1163699336
