t,value
1663418290,97595728
1663418291,100280408
1663418292,102078184
1663418293,107461904
1663418294,97191520
1663418295,252403264
1663418296,308896024
1663418297,96575472
1663418298,852468120
1663418299,567952512
1663418300,561126248
1663418301,639495056
1663418302,665373600
1663418303,751298064
1663418304,932079688
1663418305,475621616
1663418306,1519966592
1663418307,1663066512
1663418308,392398056
1663418309,243110672
1663418310,1719688912
1663418311,1554116408
1663418312,1212297368
1663418313,1645910032
1663418314,1679712968
