t,value
1663354519,114269064
1663354520,116953816
1663354521,118751592
1663354522,119646376
1663354523,89286640
1663354524,195810800
1663354525,271645704
1663354526,125573608
1663354527,138476120
1663354528,109361136
1663354529,278633432
1663354530,342106064
1663354531,170378576
1663354532,141965920
1663354533,150476680
1663354534,180286808
1663354535,165308640
1663354536,402227008
1663354537,265098712
1663354538,310331184
1663354539,374912304
1663354540,399336040
1663354541,411002832
1663354542,247593256
1663354542,262095120
