t,value
1663435501,114545768
1663435502,117230496
1663435503,119028272
1663435504,124405800
1663435505,155420656
1663435506,266790736
1663435507,178523480
1663435508,383458384
1663435509,634940776
1663435510,574451240
1663435511,183444520
1663435512,1417823640
1663435513,1407488688
1663435514,1307788336
1663435515,776616168
1663435516,1226612280
1663435517,1370930576
1663435518,1466493976
1663435519,1479173560
1663435520,1480594920
1663435521,685426032
1663435522,1439214976
1663435523,1951158736
1663435524,1580298280
1663435525,2253152328
1663435526,1627341456
