t,value
1663352000,97638584
1663352001,100323368
1663352002,102121144
1663352003,103024136
1663352004,104813704
1663352005,110182560
1663352006,72055872
1663352007,98820632
1663352008,93823328
1663352009,136351816
1663352010,163067776
1663352011,197166152
1663352012,274572336
1663352013,182533632
1663352014,117927960
1663352015,220978640
1663352016,257521248
1663352017,103265936
1663352018,296497344
1663352019,95556480
1663352020,230675368
1663352021,168098112
1663352022,134483368
1663352023,152744568
1663352024,155892880
1663352025,194450368
1663352026,161228792
1663352027,224566712
1663352028,322875592
1663352029,191057320
1663352030,256417768
1663352031,280318288
1663352032,327552304
1663352033,366260272
1663352034,128558968
1663352035,130005296
1663352036,219206872
1663352037,375339720
1663352038,256779920
1663352038,259476680
