t,value
1663434665,114655968
1663434666,117340696
1663434667,119138472
1663434668,120041464
1663434669,130942168
1663434670,240998232
1663434671,127694048
1663434672,124660392
1663434673,169262904
1663434674,500505688
1663434675,880472656
1663434676,1028344704
1663434677,1253851240
1663434678,1464299744
1663434679,382553888
1663434680,1213607512
1663434681,1612463416
1663434682,1087144160
1663434683,282743040
1663434684,700146720
1663434685,303948792
1663434686,591932496
1663434687,786543768
1663434688,312924032
1663434689,1164664096
1663434690,1268900512
1663434691,1569325616
1663434692,1578675920
1663434693,1828424360
1663434694,1878052904
1663434695,1204206056
1663434696,2596900984
1663434697,667612680
1663434698,1121864424
